city,district,lng,lat
경상북도,예천군,128.455265034982,36.6563861889552
경상북도,의성군,128.694333264322,36.3539151565736
경상북도,의성군,128.695064325513,36.353433238187
경상북도,의성군,128.695410123448,36.3547290145311
경상북도,의성군,128.696223837657,36.3547693289335
경상북도,의성군,128.696199544876,36.3545441596287
경상북도,의성군,128.695575073279,36.3544847165077
경상북도,의성군,128.69561674589,36.3541600253823
경상북도,의성군,128.696095897079,36.3541662419581
경상북도,의성군,128.696084032343,36.3540851991989
경상북도,의성군,128.696763080351,36.3540181465811
경상북도,의성군,128.69642776093,36.3526502133206
경상북도,의성군,128.696124784198,36.3524086461357
경상북도,의성군,128.695091246259,36.3527030729825
경상북도,의성군,128.69507183715,36.351774903823
경상북도,의성군,128.695254888438,36.3510618532099
경상북도,의성군,128.696124670068,36.3511469038779
경상북도,의성군,128.69613182499,36.3519489701456
경상북도,의성군,128.696445056101,36.3520913405202
경상북도,의성군,128.697458393231,36.3520313438013
경상북도,의성군,128.697580160861,36.3506967891148
경상북도,의성군,128.696643699692,36.3506301634419
경상북도,의성군,128.696823515403,36.3495566311901
경상북도,의성군,128.698350573185,36.3496378235709
경상북도,의성군,128.698341541407,36.3486284818169
경상북도,의성군,128.697148473227,36.3485182999747
경상북도,의성군,128.696978355944,36.3494295520455
경상북도,의성군,128.695583623837,36.3491943586758
경상북도,의성군,128.69519476917,36.3505665188506
경상북도,의성군,128.693879128049,36.3504570189731
경상북도,의성군,128.694289003515,36.3489405412957
경상북도,의성군,128.693808762737,36.348808149276
경상북도,의성군,128.692881598633,36.3560595495871
경상북도,의성군,128.693762414858,36.3561265281155
경상북도,의성군,128.693951338856,36.3560713542078
경상북도,의성군,128.694333264322,36.3539151565736
경상북도,고령군,128.272037399956,35.7319132385377
경상북도,고령군,128.271332818835,35.7295262450689
경상북도,고령군,128.270337937787,35.7295284959999
경상북도,고령군,128.270069699863,35.7286637997458
경상북도,고령군,128.268401926614,35.7290821746811
경상북도,고령군,128.268234351997,35.7285597637977
경상북도,고령군,128.267627225032,35.7288135024677
경상북도,고령군,128.267047419424,35.727327559686
경상북도,고령군,128.267809170253,35.7270374238033
경상북도,고령군,128.268272978009,35.726901181781
경상북도,고령군,128.26965355168,35.7265555643763
경상북도,고령군,128.267427704758,35.7253617536072
경상북도,고령군,128.266523658734,35.7260668280545
경상북도,고령군,128.265520021839,35.726745075928
경상북도,고령군,128.265953049832,35.7273209826616
경상북도,고령군,128.265014786096,35.7277196605039
경상북도,고령군,128.265004482461,35.7279450223882
경상북도,고령군,128.264993818611,35.7280622223116
경상북도,고령군,128.265513388395,35.7280700844601
경상북도,고령군,128.265778926102,35.7281416036363
경상북도,고령군,128.265691546947,35.7284572722963
경상북도,고령군,128.26613407227,35.7285644519304
경상북도,고령군,128.266322534999,35.7287262768549
경상북도,고령군,128.26651163238,35.7290773848416
경상북도,고령군,128.266622717698,35.7292393815398
경상북도,고령군,128.266645460308,35.7294286156431
경상북도,고령군,128.266546727036,35.7296541745481
경상북도,고령군,128.266437361416,35.7300059468635
경상북도,고령군,128.26815071763,35.7299840936561
경상북도,고령군,128.268318720213,35.7306326933788
경상북도,고령군,128.268352612849,35.7308489427841
경상북도,고령군,128.268520193129,35.7313713532787
경상북도,고령군,128.268288261537,35.7314349682492
경상북도,고령군,128.268311160697,35.7316692693896
경상북도,고령군,128.26923867401,35.7313517122375
경상북도,고령군,128.26972876808,35.732441249107
경상북도,고령군,128.270203444171,35.7322418803327
경상북도,고령군,128.272037399956,35.7319132385377
경상북도,구미시,128.346928591346,36.1176127829192
경상북도,구미시,128.347605080302,36.1173584514248
경상북도,구미시,128.347626977723,36.1172862840044
경상북도,구미시,128.347459038472,36.116989345671
경상북도,구미시,128.346715902761,36.1172438700247
경상북도,구미시,128.345983354422,36.1173811906718
경상북도,구미시,128.345790387753,36.1164444027584
경상북도,구미시,128.344701435228,36.1163664369537
경상북도,구미시,128.344583555478,36.117349189541
경상북도,구미시,128.343238786807,36.1171998453459
경상북도,구미시,128.342949815239,36.117164624459
경상북도,구미시,128.342807099624,36.1175525916371
경상북도,구미시,128.342996137285,36.1175971131365
경상북도,구미시,128.344629649331,36.1177276004872
경상북도,구미시,128.345740956246,36.117832540967
경상북도,구미시,128.34606301819,36.1178135814223
경상북도,구미시,128.34622960326,36.1178040852094
경상북도,구미시,128.346928591346,36.1176127829192
경상북도,구미시,128.329625411052,36.1317400664284
경상북도,구미시,128.337754948516,36.1283915507641
경상북도,구미시,128.336368024792,36.1262233505463
경상북도,구미시,128.331410705959,36.1282831638294
경상북도,구미시,128.328083223574,36.1295992388874
경상북도,구미시,128.328061342575,36.1296804155346
경상북도,구미시,128.328039461531,36.129761592177
경상북도,구미시,128.327973742818,36.129987096402
경상북도,구미시,128.328208259884,36.130274865399
경상북도,구미시,128.328253416376,36.1304459869835
경상북도,구미시,128.32854503332,36.1311031286136
경상북도,구미시,128.329188291676,36.1308309669089
경상북도,구미시,128.329625411052,36.1317400664284
경상북도,구미시,128.350180228869,36.1218934484206
경상북도,구미시,128.349980228689,36.1218850222644
경상북도,구미시,128.34334451795,36.1235987357189
경상북도,구미시,128.342534730219,36.1238714517282
경상북도,구미시,128.341393188492,36.124496616885
경상북도,구미시,128.339686416065,36.1254388348843
경상북도,구미시,128.337535221278,36.1263822867791
경상북도,구미시,128.340612283046,36.1288701254892
경상북도,구미시,128.343238824006,36.1273754627217
경상북도,구미시,128.344646270767,36.1265782665102
경상북도,구미시,128.351210468439,36.1237290610738
경상북도,구미시,128.351331096642,36.1233772011739
경상북도,구미시,128.350336034738,36.1219560816836
경상북도,구미시,128.350180228869,36.1218934484206
경상북도,구미시,128.355566405744,36.089602079347
경상북도,구미시,128.356014549893,36.0855719344474
경상북도,구미시,128.355992056791,36.085508910533
경상북도,구미시,128.355758837018,36.0855005927915
경상북도,구미시,128.355670251474,36.0855549347522
경상북도,구미시,128.355627588775,36.085942620804
경상북도,구미시,128.35542763849,36.0859251903064
경상북도,구미시,128.355015861377,36.0857191166511
경상북도,구미시,128.354598946461,36.0892985154154
경상북도,구미시,128.355566405744,36.089602079347
경상북도,구미시,128.302330197234,36.2419765828219
경상북도,구미시,128.302538309713,36.2411288531898
경상북도,구미시,128.301603499919,36.2410681348762
경상북도,구미시,128.30200742181,36.2390662740126
경상북도,구미시,128.302174130033,36.2390207872314
경상북도,구미시,128.303238849692,36.2410279309255
경상북도,구미시,128.304027797868,36.2407735616666
경상북도,구미시,128.304016426712,36.2407105012438
경상북도,구미시,128.302996263248,36.2387212766107
경상북도,구미시,128.302918350186,36.2387124620266
경상북도,구미시,128.302018233852,36.2389851315574
경상북도,구미시,128.301518178093,36.2391396159427
경상북도,구미시,128.300629766864,36.2395654626788
경상북도,구미시,128.300474216805,36.239619931937
경상북도,구미시,128.29955248662,36.2400638802885
경상북도,구미시,128.299575152493,36.2401719766417
경상북도,구미시,128.299975537725,36.2401349176375
경상북도,구미시,128.30048762952,36.2402147416311
경상북도,구미시,128.300445760245,36.240899818542
경상북도,구미시,128.299355125119,36.2408214501205
경상북도,구미시,128.299442715179,36.2404517059246
경상북도,구미시,128.299475159738,36.2402082792651
경상북도,구미시,128.299419255179,36.2401363175934
경상북도,구미시,128.298897314755,36.2403899866315
경상북도,구미시,128.298642181669,36.2405889079
경상북도,구미시,128.298798251841,36.240669631424
경상북도,구미시,128.298832008135,36.240768687301
경상북도,구미시,128.298765598258,36.2408589817316
경상북도,구미시,128.29873256553,36.2409491923995
경상북도,구미시,128.298544701476,36.2412831363674
경상북도,구미시,128.298500990049,36.2414905398649
경상북도,구미시,128.297855244468,36.2413749906601
경상북도,구미시,128.297887591243,36.2411045263629
경상북도,구미시,128.297964578269,36.2408700014765
경상북도,구미시,128.297641622363,36.2407896941078
경상북도,구미시,128.297642205944,36.2409429099113
경상북도,구미시,128.29774264691,36.2410237738391
경상북도,구미시,128.29772056704,36.2410688929428
경상북도,구미시,128.297598801228,36.241231427346
경상북도,구미시,128.297566247486,36.2414478154034
경상북도,구미시,128.296965315151,36.2414132644168
경상북도,구미시,128.296688195866,36.2416843385632
경상북도,구미시,128.296922900859,36.2419631497057
경상북도,구미시,128.297357874655,36.2422414604414
경상북도,구미시,128.298115058255,36.2424017972597
경상북도,구미시,128.29907240935,36.2425345883961
경상북도,구미시,128.299246594139,36.2415337324561
경상북도,구미시,128.301584204775,36.2418342698933
경상북도,구미시,128.301387588544,36.2427811092375
경상북도,구미시,128.301432301236,36.2428350727266
경상북도,구미시,128.303413784432,36.2431004240507
경상북도,구미시,128.30361041199,36.2421625942269
경상북도,구미시,128.302330197234,36.2419765828219
경상북도,구미시,128.31062467743,36.1537105024626
경상북도,구미시,128.310339478131,36.1490425566231
경상북도,구미시,128.310248543669,36.1485290570629
경상북도,구미시,128.309579068974,36.142212739262
경상북도,구미시,128.309490103461,36.142194944371
경상북도,구미시,128.308757540807,36.1424041409606
경상북도,구미시,128.30821338,36.1424866652213
경상북도,구미시,128.30813580956,36.1425409432783
경상북도,구미시,128.308338125692,36.1431262604143
경상북도,구미시,128.308786470309,36.1441075088703
경상북도,구미시,128.309010593571,36.1445846131415
경상북도,구미시,128.309599358779,36.1445380211332
경상북도,구미시,128.309656912034,36.14504259533
경상북도,구미시,128.309312433887,36.1450434895079
경상북도,구미시,128.309337359831,36.1457284068856
경상북도,구미시,128.309328664701,36.1463413080512
경상북도,구미시,128.308973210509,36.1463782814239
경상북도,구미시,128.308829459277,36.146558912274
경상북도,구미시,128.308934512391,36.1478384746076
경상북도,구미시,128.309467810148,36.1478100527682
경상북도,구미시,128.309491173491,36.1480984054895
경상북도,구미시,128.308981057822,36.1483701161292
경상북도,구미시,128.308004169522,36.1486340184853
경상북도,구미시,128.307494009883,36.148896709983
경상북도,구미시,128.307150926871,36.1492581110487
경상북도,구미시,128.307062800926,36.1494566222194
경상북도,구미시,128.308068089043,36.1507609013826
